Frame,Distance,Location
1187,30.38667707125307,[9.781133651733398, 28.769420623779297, 0.0]
1188,30.705927208916478,[9.781132698059082, 29.106414794921875, 0.0]
1189,31.02555077222989,[9.781132698059082, 29.44340705871582, 0.0]
1190,31.345539867226265,[9.781132698059082, 29.7804012298584, 0.0]
1191,31.665879557681972,[9.781132698059082, 30.117393493652344, 0.0]
1192,31.98656408052053,[9.781132698059082, 30.454387664794922, 0.0]
1193,32.307580333557596,[9.781132698059082, 30.7913818359375, 0.0]
1194,32.628914784544854,[9.781132698059082, 31.128372192382812, 0.0]
1195,32.9505664597301,[9.781132698059082, 31.46536636352539, 0.0]
1196,33.27252134381624,[9.781131744384766, 31.80236053466797, 0.0]
1197,33.5947711736145,[9.781131744384766, 32.13935470581055, 0.0]
1198,33.91730821707251,[9.781131744384766, 32.476348876953125, 0.0]
1199,34.24011900996979,[9.781131744384766, 32.81333923339844, 0.0]
1200,34.56320471157271,[9.781131744384766, 33.150333404541016, 0.0]
1201,34.88655418499844,[9.781131744384766, 33.487327575683594, 0.0]
1202,35.21015496291101,[9.781131744384766, 33.824317932128906, 0.0]
1203,35.534008767851816,[9.781131744384766, 34.161312103271484, 0.0]
1204,35.85810533989344,[9.781131744384766, 34.49830627441406, 0.0]
1205,36.18243615226987,[9.78113079071045, 34.83530044555664, 0.0]
1206,36.50699726078582,[9.78113079071045, 35.17229461669922, 0.0]
1207,36.83177729523225,[9.78113079071045, 35.50928497314453, 0.0]
1208,37.156778728037445,[9.78113079071045, 35.84627914428711, 0.0]
1209,37.48199254328201,[9.78113079071045, 36.18327331542969, 0.0]
1210,37.80740841720821,[9.78113079071045, 36.520263671875, 0.0]
1211,38.133033981570996,[9.78113079071045, 36.857261657714844, 0.0]
1212,38.45884645284357,[9.78113079071045, 37.194252014160156, 0.0]
1213,38.78485508714528,[9.781129837036133, 37.531246185302734, 0.0]
1214,39.11104912704796,[9.781129837036133, 37.86824035644531, 0.0]
1215,39.437420683235416,[9.781129837036133, 38.205230712890625, 0.0]
1216,39.763973059376205,[9.781129837036133, 38.5422248840332, 0.0]
1217,40.0906987920973,[9.781129837036133, 38.87921905517578, 0.0]
1218,40.41759367728501,[9.781129837036133, 39.21621322631836, 0.0]
1219,40.74465214561043,[9.781129837036133, 39.55320739746094, 0.0]
1220,41.07186880314094,[9.781129837036133, 39.89019775390625, 0.0]
1221,41.3992440454139,[9.781128883361816, 40.22719192504883, 0.0]
1222,41.72677468833547,[9.781128883361816, 40.564186096191406, 0.0]
1223,42.054449572201044,[9.781128883361816, 40.90117645263672, 0.0]
1224,42.38227399211463,[9.781128883361816, 41.2381706237793, 0.0]
1225,42.71024307571224,[9.781128883361816, 41.575164794921875, 0.0]
1226,43.0383464250253,[9.781128883361816, 41.91215515136719, 0.0]
1227,43.36659365937883,[9.781128883361816, 42.24915313720703, 0.0]
1228,43.6949661707679,[9.781128883361816, 42.586143493652344, 0.0]
1229,44.02347779293298,[9.781128883361816, 42.92314147949219, 0.0]
1230,44.35210737277048,[9.7811279296875, 43.2601318359375, 0.0]
1231,44.6808635772332,[9.7811279296875, 43.59712219238281, 0.0]
1232,45.00974753030391,[9.7811279296875, 43.934120178222656, 0.0]
1233,45.33874433612023,[9.7811279296875, 44.27111053466797, 0.0]
1234,45.667860911177314,[9.7811279296875, 44.60810470581055, 0.0]
1235,45.9970907037657,[9.7811279296875, 44.945098876953125, 0.0]
1236,46.326428665059936,[9.7811279296875, 45.28208923339844, 0.0]
1237,46.655881661802695,[9.7811279296875, 45.619083404541016, 0.0]
1238,46.985440616683036,[9.781126976013184, 45.956077575683594, 0.0]
1239,47.31509847824844,[9.781126976013184, 46.293067932128906, 0.0]
1240,47.64486584378187,[9.781126976013184, 46.630062103271484, 0.0]
1241,47.974730277284756,[9.781126976013184, 46.96705627441406, 0.0]
1242,48.30469484435594,[9.781126976013184, 47.30405044555664, 0.0]
1243,48.634757506914205,[9.781126976013184, 47.64104461669922, 0.0]
1244,48.96490880218555,[9.781126976013184, 47.97803497314453, 0.0]
1245,49.29515685459219,[9.781126976013184, 48.31502914428711, 0.0]
1246,49.62549458216426,[9.781126022338867, 48.65202331542969, 0.0]
1247,49.9559182205551,[9.781126022338867, 48.989013671875, 0.0]
1248,50.28643798616993,[9.781126022338867, 49.326011657714844, 0.0]
1249,50.61703511441987,[9.781126022338867, 49.663002014160156, 0.0]
1250,50.947717683266134,[9.781126022338867, 49.999996185302734, 0.0]
1251,50.60524426450595,[9.852148056030273, 49.636940002441406, 0.0]
1252,50.263153556136075,[9.923171043395996, 49.27388000488281, 0.0]
1253,49.921465269983294,[9.994193077087402, 48.910823822021484, 0.0]
1254,49.580180647606724,[10.065216064453125, 48.547767639160156, 0.0]
1255,49.239310329264974,[10.136238098144531, 48.18471145629883, 0.0]
1256,48.898860716858614,[10.207261085510254, 47.821651458740234, 0.0]
1257,48.55884537268388,[10.27828311920166, 47.458595275878906, 0.0]
1258,48.21926881581507,[10.349306106567383, 47.09553909301758, 0.0]
1259,47.88013990415244,[10.420328140258789, 46.732479095458984, 0.0]
1260,47.54147391429255,[10.491351127624512, 46.369422912597656, 0.0]
1261,47.20327765835646,[10.562373161315918, 46.00636672973633, 0.0]
1262,46.8655617939568,[10.63339614868164, 45.643310546875, 0.0]
1263,46.52833112447731,[10.704418182373047, 45.280250549316406, 0.0]
1264,46.19160585646618,[10.77544116973877, 44.91719436645508, 0.0]
1265,45.855392881038696,[10.846463203430176, 44.55413818359375, 0.0]
1266,45.51969843772931,[10.917486190795898, 44.191078186035156, 0.0]
1267,45.18454185078814,[10.988508224487305, 43.82802200317383, 0.0]
1268,44.84993262652692,[11.059530258178711, 43.4649658203125, 0.0]
1269,44.51587925172544,[11.130553245544434, 43.101905822753906, 0.0]
1270,44.18240080983378,[11.20157527923584, 42.73884963989258, 0.0]
1271,43.84950806919225,[11.272598266601562, 42.37579345703125, 0.0]
1272,43.5172125425743,[11.343620300292969, 42.01273727416992, 0.0]
1273,43.18552580763868,[11.414643287658691, 41.64967727661133, 0.0]
1274,42.85446983357508,[11.485665321350098, 41.28662109375, 0.0]
1275,42.52405432849981,[11.55668830871582, 40.92356491088867, 0.0]
1276,42.19429524266747,[11.627710342407227, 40.560508728027344, 0.0]
1277,41.86520280242861,[11.69873332977295, 40.19744873046875, 0.0]
1278,41.53680240436777,[11.769755363464355, 39.83439254760742, 0.0]
1279,41.209106705482796,[11.840778350830078, 39.471336364746094, 0.0]
1280,40.88212649314566,[11.911800384521484, 39.1082763671875, 0.0]
1281,40.55588979597852,[11.982823371887207, 38.74522018432617, 0.0]
1282,40.23040825409327,[12.053845405578613, 38.382164001464844, 0.0]
1283,39.90569766863998,[12.124868392944336, 38.01910400390625, 0.0]
1284,39.58178433783888,[12.195890426635742, 37.65604782104492, 0.0]
1285,39.25868508047674,[12.266912460327148, 37.292991638183594, 0.0]
1286,38.936415851617845,[12.337935447692871, 36.929931640625, 0.0]
1287,38.61500454551061,[12.408957481384277, 36.56687545776367, 0.0]
1288,38.29447037343173,[12.47998046875, 36.203819274902344, 0.0]
1289,37.97483012178356,[12.551002502441406, 35.84075927734375, 0.0]
1290,37.656113443087456,[12.622025489807129, 35.47770309448242, 0.0]
1291,37.33834398795286,[12.693048477172852, 35.114646911621094, 0.0]
1292,37.02154223196811,[12.764070510864258, 34.751590728759766, 0.0]
1293,36.705730321405326,[12.835092544555664, 34.38853073120117, 0.0]
1294,36.39094304182887,[12.906115531921387, 34.025474548339844, 0.0]
1295,36.07720256169725,[12.977137565612793, 33.662418365478516, 0.0]
1296,35.76453600317584,[13.048160552978516, 33.29936218261719, 0.0]
1297,35.45296876687149,[13.119182586669922, 32.936302185058594, 0.0]
1298,35.14253660492253,[13.190205574035645, 32.573246002197266, 0.0]
1299,34.83326701716144,[13.26122760772705, 32.21018981933594, 0.0]
1300,34.52518947806215,[13.332250595092773, 31.847131729125977, 0.0]
1301,34.218339083220535,[13.40327262878418, 31.48407554626465, 0.0]
1302,33.912745993509766,[13.474295616149902, 31.121017456054688, 0.0]
1303,33.608446776103,[13.545317649841309, 30.757959365844727, 0.0]
1304,33.30547849935937,[13.616340637207031, 30.3949031829834, 0.0]
1305,33.003873193186784,[13.687362670898438, 30.031845092773438, 0.0]
1306,32.703672766255835,[13.758384704589844, 29.66878890991211, 0.0]
1307,32.4049124961299,[13.82940673828125, 29.30573081970215, 0.0]
1308,32.10763543607499,[13.900430679321289, 28.942672729492188, 0.0]
1309,31.81188436635712,[13.971452713012695, 28.57961654663086, 0.0]
1310,31.517698129942108,[14.042474746704102, 28.2165584564209, 0.0]
1311,31.22512388792727,[14.113496780395508, 27.85350227355957, 0.0]
1312,30.93420713220944,[14.184520721435547, 27.49044418334961, 0.0]
1313,30.64499282635172,[14.255542755126953, 27.12738609313965, 0.0]
1314,30.357532894930657,[14.32656478881836, 26.76432991027832, 0.0]
1315,30.071875365335654,[14.397587776184082, 26.40127182006836, 0.0]
1316,29.788072347004775,[14.468609809875488, 26.0382137298584, 0.0]
1317,29.506180196694466,[14.539632797241211, 25.67515754699707, 0.0]
1318,29.226248985470956,[14.610654830932617, 25.31209945678711, 0.0]
1319,28.948338235917685,[14.681676864624023, 24.94904136657715, 0.0]
1320,28.672509359467476,[14.752699851989746, 24.58598518371582, 0.0]
1321,28.984425539039496,[14.752699851989746, 24.94904327392578, 0.0]
1322,29.29751770128369,[14.752699851989746, 25.31209945678711, 0.0]
1323,29.611752666738486,[14.752699851989746, 25.67515754699707, 0.0]
1324,29.92708984828143,[14.75269889831543, 26.0382137298584, 0.0]
1325,30.243499814106492,[14.75269889831543, 26.40127182006836, 0.0]
1326,30.560944749698766,[14.75269889831543, 26.764328002929688, 0.0]
1327,30.87939767754116,[14.75269889831543, 27.12738609313965, 0.0]
1328,31.198824796795982,[14.75269889831543, 27.49044418334961, 0.0]
1329,31.519194552591927,[14.75269889831543, 27.853500366210938, 0.0]
1330,31.84048232513549,[14.75269889831543, 28.2165584564209, 0.0]
1331,32.16265680754502,[14.75269889831543, 28.579614639282227, 0.0]
1332,32.485694906145326,[14.752697944641113, 28.942672729492188, 0.0]
1333,32.80956925155611,[14.752697944641113, 29.305728912353516, 0.0]
1334,33.13425762440306,[14.752697944641113, 29.668787002563477, 0.0]
1335,33.45973450294865,[14.752697944641113, 30.031845092773438, 0.0]
1336,33.785975292491464,[14.752697944641113, 30.394901275634766, 0.0]
1337,34.11296165436286,[14.752697944641113, 30.757959365844727, 0.0]
1338,34.44067058056597,[14.752697944641113, 31.121017456054688, 0.0]
1339,34.769080762234445,[14.752697944641113, 31.484073638916016, 0.0]
1340,35.09817490573929,[14.752696990966797, 31.847131729125977, 0.0]
1341,35.427932658787554,[14.752696990966797, 32.21018981933594, 0.0]
1342,35.75833374203608,[14.752696990966797, 32.573246002197266, 0.0]
1343,36.089363023099835,[14.752696990966797, 32.936302185058594, 0.0]
1344,36.42100504879909,[14.752696990966797, 33.29936218261719, 0.0]
1345,36.753238249854746,[14.752696990966797, 33.662418365478516, 0.0]
1346,37.08604838401108,[14.752696990966797, 34.025474548339844, 0.0]
1347,37.4194216885675,[14.752696990966797, 34.38853073120117, 0.0]
1348,37.75334284046755,[14.75269603729248, 34.7515869140625, 0.0]
1349,38.08779983427528,[14.75269603729248, 35.114646911621094, 0.0]
1350,38.42277192584913,[14.75269603729248, 35.47770309448242, 0.0]
1351,38.7582520588988,[14.75269603729248, 35.84075927734375, 0.0]
1352,39.0942271544247,[14.75269603729248, 36.203819274902344, 0.0]
1353,39.43067836858054,[14.75269603729248, 36.56687545776367, 0.0]
1354,39.76759822124204,[14.75269603729248, 36.929931640625, 0.0]
1355,40.10497756468475,[14.752695083618164, 37.292991638183594, 0.0]
1356,40.44279810823235,[14.752695083618164, 37.65604782104492, 0.0]
1357,40.781053003295746,[14.752695083618164, 38.01910400390625, 0.0]
1358,41.11973449947868,[14.752695083618164, 38.382164001464844, 0.0]
1359,41.45882478100024,[14.752695083618164, 38.74522018432617, 0.0]
1360,41.798316819465704,[14.752695083618164, 39.1082763671875, 0.0]
1361,42.138206698258024,[14.752695083618164, 39.471336364746094, 0.0]
1362,42.47847480952623,[14.752695083618164, 39.83439254760742, 0.0]
1363,42.81911748155739,[14.752694129943848, 40.19744873046875, 0.0]
1364,43.160126552732116,[14.752694129943848, 40.56050491333008, 0.0]
1365,43.50149165259712,[14.752694129943848, 40.923561096191406, 0.0]
1366,43.84321003348226,[14.752694129943848, 41.28662109375, 0.0]
1367,44.18526382939058,[14.752694129943848, 41.64967727661133, 0.0]
1368,44.52765216414376,[14.752694129943848, 42.012733459472656, 0.0]
1369,44.87036737953473,[14.752694129943848, 42.37579345703125, 0.0]
1370,45.213396642609304,[14.752694129943848, 42.73884963989258, 0.0]
1371,45.55673654364232,[14.752693176269531, 43.101905822753906, 0.0]
1372,45.90038343614311,[14.752693176269531, 43.4649658203125, 0.0]
1373,46.244323547081414,[14.752693176269531, 43.82802200317383, 0.0]
1374,46.58855431266714,[14.752693176269531, 44.191078186035156, 0.0]
1375,46.93307193842257,[14.752693176269531, 44.55413818359375, 0.0]
1376,47.27785853433691,[14.752693176269531, 44.91719055175781, 0.0]
1377,47.62292491967785,[14.752693176269531, 45.280250549316406, 0.0]
1378,47.96825742189071,[14.752693176269531, 45.643310546875, 0.0]
1379,48.31384243895139,[14.752692222595215, 46.00636291503906, 0.0]
1380,48.65968776115086,[14.752692222595215, 46.369422912597656, 0.0]
1381,49.005780093208855,[14.752692222595215, 46.732479095458984, 0.0]
1382,49.35211671195264,[14.752692222595215, 47.09553527832031, 0.0]
1383,49.69869496648851,[14.752692222595215, 47.458595275878906, 0.0]
1384,50.04550251908452,[14.752692222595215, 47.821651458740234, 0.0]
1385,50.39253948034689,[14.752692222595215, 48.18470764160156, 0.0]
1386,50.73980354893553,[14.752692222595215, 48.547767639160156, 0.0]
1387,51.08728516535603,[14.752691268920898, 48.910823822021484, 0.0]
1388,51.43498021717716,[14.752691268920898, 49.27388000488281, 0.0]
1389,51.78289132978822,[14.752691268920898, 49.636940002441406, 0.0]
1390,52.13100246932751,[14.752691268920898, 49.999996185302734, 0.0]
1391,51.75861983450536,[14.878360748291016, 49.57407760620117, 0.0]
1392,51.387375874741764,[15.004029273986816, 49.14815902709961, 0.0]
1393,51.01729589649789,[15.129698753356934, 48.72224044799805, 0.0]
1394,50.6484094820029,[15.255367279052734, 48.29632568359375, 0.0]
1395,50.28073410044534,[15.381036758422852, 47.87040710449219, 0.0]
1396,49.91430064067076,[15.506705284118652, 47.444488525390625, 0.0]
1397,49.54913711797353,[15.63237476348877, 47.01856994628906, 0.0]
1398,49.18527398895084,[15.75804328918457, 46.5926513671875, 0.0]
1399,48.82273564007715,[15.883712768554688, 46.16673278808594, 0.0]
1400,48.46155684101655,[16.009382247924805, 45.740814208984375, 0.0]
1401,48.10176805827444,[16.135051727294922, 45.31489944458008, 0.0]
1402,47.74339336607131,[16.260719299316406, 44.888980865478516, 0.0]
1403,47.38647064403147,[16.386388778686523, 44.46306228637695, 0.0]
1404,47.03103327400231,[16.51205825805664, 44.03714370727539, 0.0]
1405,46.677113880413366,[16.637727737426758, 43.61122512817383, 0.0]
1406,46.324746266970735,[16.763395309448242, 43.185306549072266, 0.0]
1407,45.9739720887715,[16.88906478881836, 42.75939178466797, 0.0]
1408,45.62481906802738,[17.014734268188477, 42.333473205566406, 0.0]
1409,45.27732976420067,[17.140403747558594, 41.907554626464844, 0.0]
1410,44.93154006081171,[17.266071319580078, 41.48163604736328, 0.0]
1411,44.5874932650857,[17.391740798950195, 41.05571746826172, 0.0]
1412,44.245227621025165,[17.517410278320312, 40.629798889160156, 0.0]
1413,43.90478686952704,[17.64307975769043, 40.203880310058594, 0.0]
1414,43.566210639355084,[17.768749237060547, 39.77796173095703, 0.0]
1415,43.22954732826879,[17.89441680908203, 39.352046966552734, 0.0]
1416,42.894836997191454,[18.02008628845215, 38.92612838745117, 0.0]
1417,42.562126079602926,[18.145755767822266, 38.50020980834961, 0.0]
1418,42.23146436048897,[18.271425247192383, 38.07429122924805, 0.0]
1419,41.902903264594364,[18.397092819213867, 37.64837646484375, 0.0]
1420,41.57648451879267,[18.522762298583984, 37.22245788574219, 0.0]
1421,41.25226489698304,[18.6484317779541, 36.796539306640625, 0.0]
1422,40.93029330351921,[18.77410125732422, 36.37062072753906, 0.0]
1423,40.61062508596792,[18.899768829345703, 35.9447021484375, 0.0]
1424,40.293316580842344,[19.025440216064453, 35.51878356933594, 0.0]
1425,39.978420158494764,[19.151107788085938, 35.092864990234375, 0.0]
1426,39.665996342826695,[19.276777267456055, 34.66694641113281, 0.0]
1427,39.35610401937652,[19.402446746826172, 34.24102783203125, 0.0]
1428,39.04880189510761,[19.528114318847656, 33.81510925292969, 0.0]
1429,38.744153966149966,[19.653783798217773, 33.38919448852539, 0.0]
1430,38.44222015924008,[19.77945327758789, 32.96327590942383, 0.0]
1431,38.808053712586315,[19.77945327758789, 33.38919448852539, 0.0]
1432,39.17510293777857,[19.77945327758789, 33.81511306762695, 0.0]
1433,39.54333089549421,[19.77945327758789, 34.241031646728516, 0.0]
1434,39.91270343216144,[19.77945327758789, 34.66694641113281, 0.0]
1435,40.28319663825705,[19.77945327758789, 35.092864990234375, 0.0]
1436,40.654775371388375,[19.77945327758789, 35.51878356933594, 0.0]
1437,41.027409021477645,[19.779451370239258, 35.9447021484375, 0.0]
1438,41.401071315301586,[19.779451370239258, 36.37062072753906, 0.0]
1439,41.775735016068985,[19.779451370239258, 36.796539306640625, 0.0]
1440,42.15137052468609,[19.779451370239258, 37.22245788574219, 0.0]
1441,42.52795065499939,[19.779451370239258, 37.648372650146484, 0.0]
1442,42.905457646999146,[19.779451370239258, 38.07429122924805, 0.0]
1443,43.28386301904629,[19.779451370239258, 38.50020980834961, 0.0]
1444,43.66314481165723,[19.779451370239258, 38.92612838745117, 0.0]
1445,44.043277611167575,[19.779451370239258, 39.352046966552734, 0.0]
1446,44.42424094561155,[19.779451370239258, 39.7779655456543, 0.0]
1447,44.80601226790399,[19.779451370239258, 40.203880310058594, 0.0]
1448,45.18857380077886,[19.779451370239258, 40.629798889160156, 0.0]
1449,45.57190564354726,[19.779451370239258, 41.05571746826172, 0.0]
1450,45.955986527915016,[19.779449462890625, 41.48163604736328, 0.0]
1451,46.34080046349713,[19.779449462890625, 41.907554626464844, 0.0]
1452,46.72632607363695,[19.779449462890625, 42.333473205566406, 0.0]
1453,47.112548478309826,[19.779449462890625, 42.75939178466797, 0.0]
1454,47.499449395451876,[19.779449462890625, 43.18531036376953, 0.0]
1455,47.88700855533687,[19.779449462890625, 43.61122512817383, 0.0]
1456,48.27521769051287,[19.779449462890625, 44.03714370727539, 0.0]
1457,48.664057483143104,[19.779449462890625, 44.46306228637695, 0.0]
1458,49.05351418010711,[19.779449462890625, 44.888980865478516, 0.0]
1459,49.44356703152374,[19.779449462890625, 45.31489562988281, 0.0]
1460,49.834213061950784,[19.779449462890625, 45.740814208984375, 0.0]
1461,50.22542992384591,[19.779449462890625, 46.16673278808594, 0.0]
1462,50.61720920473373,[19.779449462890625, 46.5926513671875, 0.0]
1463,51.00953315944512,[19.779449462890625, 47.01856994628906, 0.0]
1464,51.402393175511996,[19.779447555541992, 47.444488525390625, 0.0]
1465,51.795776466009244,[19.779447555541992, 47.87040710449219, 0.0]
1466,52.18967032117009,[19.779447555541992, 48.29632568359375, 0.0]
1467,52.58406326746533,[19.779447555541992, 48.72224426269531, 0.0]
1468,52.9789441586931,[19.779447555541992, 49.148162841796875, 0.0]
1469,53.37429759079315,[19.779447555541992, 49.57407760620117, 0.0]
1470,53.77012222137097,[19.779447555541992, 49.999996185302734, 0.0]
1471,53.64844432612451,[19.881105422973633, 49.828678131103516, 0.0]
1472,53.52722986628584,[19.982763290405273, 49.6573600769043, 0.0]
1473,53.406481997374975,[20.08441925048828, 49.48604202270508, 0.0]
1474,53.28620475037811,[20.186077117919922, 49.31472396850586, 0.0]
1475,53.16640533733817,[20.287734985351562, 49.14340591430664, 0.0]
1476,53.047080379757055,[20.389392852783203, 48.97208786010742, 0.0]
1477,52.928237122656085,[20.491050720214844, 48.8007698059082, 0.0]
1478,52.80987650658374,[20.59270668029785, 48.629451751708984, 0.0]
1479,52.692004969400365,[20.694364547729492, 48.458133697509766, 0.0]
1480,52.574623188549516,[20.796022415161133, 48.28681564331055, 0.0]
1481,52.45773648787794,[20.897680282592773, 48.11549758911133, 0.0]
1482,52.34134585197159,[20.999338150024414, 47.94417953491211, 0.0]
1483,52.225456350477444,[21.100994110107422, 47.77286148071289, 0.0]
1484,52.11007044841402,[21.202651977539062, 47.60154342651367, 0.0]
1485,51.99519061809572,[21.304309844970703, 47.43022537231445, 0.0]
1486,51.88082257420908,[21.405967712402344, 47.258907318115234, 0.0]
1487,51.76696764548784,[21.507625579833984, 47.087589263916016, 0.0]
1488,51.65363040658118,[21.609281539916992, 46.9162712097168, 0.0]
1489,51.540813680553356,[21.710939407348633, 46.74495315551758, 0.0]
1490,51.42852237638526,[21.812597274780273, 46.57363510131836, 0.0]
1491,51.31675786184443,[21.914255142211914, 46.40231704711914, 0.0]
1492,51.20552090442739,[22.015913009643555, 46.230995178222656, 0.0]
1493,51.09482122109083,[22.117568969726562, 46.05967712402344, 0.0]
1494,50.98465931866019,[22.219226837158203, 45.88835906982422, 0.0]
1495,50.87504049013668,[22.320884704589844, 45.717041015625, 0.0]
1496,50.765965548353755,[22.422542572021484, 45.54572296142578, 0.0]
1497,50.65744041630262,[22.524200439453125, 45.37440490722656, 0.0]
1498,50.54946561657298,[22.625856399536133, 45.203086853027344, 0.0]
1499,50.44204740575441,[22.727514266967773, 45.031768798828125, 0.0]
1500,50.3351881346517,[22.829172134399414, 44.860450744628906, 0.0]
1501,50.228890763037526,[22.930830001831055, 44.68913269042969, 0.0]
1502,50.123161301220065,[23.032487869262695, 44.51781463623047, 0.0]
1503,50.018000910062995,[23.134143829345703, 44.34649658203125, 0.0]
1504,49.91341379782718,[23.235801696777344, 44.17517852783203, 0.0]
1505,49.80940418842077,[23.337459564208984, 44.00386047363281, 0.0]
1506,49.7059750931509,[23.439117431640625, 43.832542419433594, 0.0]
1507,49.60313075859917,[23.540775299072266, 43.661224365234375, 0.0]
1508,49.50087482950901,[23.642433166503906, 43.489906311035156, 0.0]
1509,49.39920910653897,[23.744089126586914, 43.31858825683594, 0.0]
1510,49.29813909829343,[23.845746994018555, 43.14727020263672, 0.0]
1511,49.197669716831165,[23.947404861450195, 42.9759521484375, 0.0]
1512,49.0978002983904,[24.049060821533203, 42.80463409423828, 0.0]
1513,48.99853887131164,[24.150718688964844, 42.63331604003906, 0.0]
1514,48.899887889897364,[24.252376556396484, 42.461997985839844, 0.0]
1515,48.80185043078541,[24.354034423828125, 42.290679931640625, 0.0]
1516,48.704430198864806,[24.455692291259766, 42.119361877441406, 0.0]
1517,48.6076321609773,[24.557350158691406, 41.94804382324219, 0.0]
1518,48.51145689623547,[24.659008026123047, 41.77672576904297, 0.0]
1519,48.4159112675491,[24.760663986206055, 41.60540771484375, 0.0]
1520,48.320998378317306,[24.862321853637695, 41.43408966064453, 0.0]
1521,48.469411111303614,[24.8651123046875, 41.60540771484375, 0.0]
1522,48.61797464411793,[24.867904663085938, 41.77672576904297, 0.0]
1523,48.766688224351405,[24.870695114135742, 41.94804382324219, 0.0]
1524,48.91554923571083,[24.873485565185547, 42.119361877441406, 0.0]
1525,49.0645575802623,[24.876277923583984, 42.290679931640625, 0.0]
1526,49.2137100594184,[24.87906837463379, 42.461997985839844, 0.0]
1527,49.363007221335224,[24.881858825683594, 42.63331604003906, 0.0]
1528,49.512448373568766,[24.88465118408203, 42.80463409423828, 0.0]
1529,49.66203037273232,[24.887441635131836, 42.9759521484375, 0.0]
1530,49.81175133730054,[24.89023208618164, 43.14727020263672, 0.0]
1531,49.96161307205482,[24.893024444580078, 43.31858825683594, 0.0]
1532,50.11161066009771,[24.895814895629883, 43.489906311035156, 0.0]
1533,50.26174531382876,[24.898605346679688, 43.661224365234375, 0.0]
1534,50.412015808640554,[24.901397705078125, 43.832542419433594, 0.0]
1535,50.56241972625735,[24.90418815612793, 44.00386047363281, 0.0]
1536,50.71295708310926,[24.906978607177734, 44.17517852783203, 0.0]
1537,50.863626694405234,[24.909770965576172, 44.34649658203125, 0.0]
1538,51.01442499545778,[24.912561416625977, 44.51781463623047, 0.0]
1539,51.16535263776529,[24.91535186767578, 44.68913269042969, 0.0]
1540,51.3164108588812,[24.91814422607422, 44.860450744628906, 0.0]
1541,51.46759376547356,[24.920934677124023, 45.031768798828125, 0.0]
1542,51.61890321804207,[24.923725128173828, 45.203086853027344, 0.0]
1543,51.77033869649686,[24.926517486572266, 45.37440490722656, 0.0]
1544,51.921895571580336,[24.92930793762207, 45.54572296142578, 0.0]
1545,52.07357688567176,[24.932098388671875, 45.717041015625, 0.0]
1546,52.22537921714882,[24.934890747070312, 45.88835906982422, 0.0]
1547,52.37730267909469,[24.937681198120117, 46.05967712402344, 0.0]
1548,52.52934563955954,[24.940473556518555, 46.230995178222656, 0.0]
1549,52.681505326043684,[24.94326400756836, 46.402313232421875, 0.0]
1550,52.8337876614231,[24.946054458618164, 46.57363510131836, 0.0]
1551,52.98618006914928,[24.9488468170166, 46.74494934082031, 0.0]
1552,53.13869308822903,[24.951637268066406, 46.9162712097168, 0.0]
1553,53.291316520648145,[24.95442771911621, 47.087589263916016, 0.0]
1554,53.44405627269422,[24.95722007751465, 47.258907318115234, 0.0]
1555,53.59690622539321,[24.960010528564453, 47.43022537231445, 0.0]
1556,53.74986884522516,[24.962800979614258, 47.60154342651367, 0.0]
1557,53.90294204071361,[24.965593338012695, 47.77286148071289, 0.0]
1558,54.05612317883146,[24.9683837890625, 47.94417953491211, 0.0]
1559,54.209414722271724,[24.971174240112305, 48.11549758911133, 0.0]
1560,54.36281349160156,[24.973966598510742, 48.28681564331055, 0.0]
1561,54.51631914146786,[24.976757049560547, 48.458133697509766, 0.0]
1562,54.66993021333803,[24.97954750061035, 48.629451751708984, 0.0]
1563,54.82364860431183,[24.98233985900879, 48.8007698059082, 0.0]
1564,54.977468973449135,[24.985130310058594, 48.97208786010742, 0.0]
1565,55.13139434197038,[24.9879207611084, 49.14340591430664, 0.0]
1566,55.28541996885628,[24.990713119506836, 49.31472396850586, 0.0]
1567,55.439549422201466,[24.99350357055664, 49.48604202270508, 0.0]
1568,55.59377854482123,[24.996294021606445, 49.6573600769043, 0.0]
1569,55.748108151757044,[24.999086380004883, 49.828678131103516, 0.0]
1570,55.90253468125629,[25.001876831054688, 49.999996185302734, 0.0]
1571,55.977278868409805,[25.168556213378906, 49.999996185302734, 0.0]
1572,56.052418834752906,[25.335235595703125, 49.999996185302734, 0.0]
1573,56.127953534480035,[25.501914978027344, 49.999996185302734, 0.0]
1574,56.20388083311619,[25.668594360351562, 49.999996185302734, 0.0]
1575,56.28019968394607,[25.83527374267578, 49.999996185302734, 0.0]
1576,56.35690795473746,[26.001953125, 49.999996185302734, 0.0]
1577,56.43400405752585,[26.16863250732422, 49.999996185302734, 0.0]
1578,56.51148586498119,[26.335309982299805, 49.999996185302734, 0.0]
1579,56.58935394991491,[26.501989364624023, 49.999996185302734, 0.0]
1580,56.66760456580605,[26.668668746948242, 49.999996185302734, 0.0]
1581,56.74623720575417,[26.83534812927246, 49.999996185302734, 0.0]
1582,56.82524974682524,[27.00202751159668, 49.999996185302734, 0.0]
1583,56.904640606532205,[27.1687068939209, 49.999996185302734, 0.0]
1584,56.98440873919347,[27.335386276245117, 49.999996185302734, 0.0]
1585,57.06455202789672,[27.502065658569336, 49.999996185302734, 0.0]
1586,57.14506942826247,[27.668745040893555, 49.999996185302734, 0.0]
